# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Sun Dec 12 13:46:57 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 10.01284 1.0309120417 2.4791638851    0.762  2.872  3.5515  0.606    8  0.522  0.482    44.03    26.55    17.55    13.90    11.29  1  -5.5e-08      0.00 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -2.410 3.130 1.243 -0.339 -1.495 -2.768 -4.145 -5.013 -5.264
0.0152 0.01508 10.01284 1.0309120417 2.4791638851    0.761  2.899  3.5474  0.561    8  0.522  0.482    48.38    28.76    18.94    15.02    12.20  1  -6.2e-08      0.00 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -2.478 3.150 1.314 -0.251 -1.452 -2.799 -4.226 -5.101 -5.360
0.0152 0.01508 10.01284 1.0309121609 2.4791638851    0.759  3.028  3.5278  0.354    8  0.522  0.482    75.23    41.86    27.10    21.62    17.57  1 -1.07e-07      0.00 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -2.800 3.233 1.778 0.330 -1.163 -2.863 -4.613 -5.517 -5.810
0.0152 0.01508 10.01284 1.0309122801 2.4791638851    0.757  3.186  3.5037  0.098    8  0.522  0.482   129.45    66.41    42.11    33.83    27.52  1 -2.06e-07      0.00 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -3.195 3.316 2.636 1.425 -0.588 -2.626 -5.087 -6.016 -6.358
0.0152 0.01508 10.01284 1.0309123993 2.4791638851    0.755  3.314  3.4842 -0.109    8  0.522  0.482   178.97    96.51    60.17    48.61    39.58  1 -3.44e-07      0.00 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -3.515 3.355 3.187 2.045 -0.244 -2.404 -5.463 -6.414 -6.791
0.0152 0.01508 10.01284 1.0309125185 2.4791638851    0.752  3.394  3.4719 -0.240    8  0.522  0.482   218.56   122.04    75.28    61.03    49.72  0 -4.75e-07      0.01 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -3.714 3.365 3.376 2.165 -0.179 -2.368 -5.696 -6.655 -7.052
0.0152 0.01508 10.01284 1.0309127569 2.4791641235    0.750  3.433  3.4658 -0.305    8  0.523  0.482   230.37    -1.00    -1.00    -1.00    -1.00  0 -5.59e-07      0.01 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -3.812 3.361 3.445 2.205 -0.162 -2.369 -5.809 -6.771 -7.176
0.0152 0.01508 10.01284 1.0309128761 2.4791641235    0.746  3.448  3.4634 -0.331    8  0.523  0.482   228.55    -1.00    -1.00    -1.00    -1.00  0    -6e-07      0.01 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -3.849 3.370 3.479 2.223 -0.153 -2.369 -5.853 -6.815 -7.225
0.0152 0.01508 10.01284 1.0309131145 2.4791641235    0.743  3.453  3.4623 -0.343    8  0.523  0.482   226.55    -1.00    -1.00    -1.00    -1.00  0 -6.23e-07      0.01 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -3.863 3.378 3.497 2.235 -0.147 -2.366 -5.869 -6.833 -7.244
0.0152 0.01508 10.01284 1.0309131145 2.4791641235    0.742  3.235  3.4955  0.008    8  0.523  0.482   148.39    77.71    48.91    39.40    32.07  1 -2.65e-07      0.00 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -3.316 3.355 2.924 1.777 -0.389 -2.497 -5.231 -6.171 -6.528
0.0152 0.01508 10.01284 1.0309131145 2.4791641235    0.742  3.051  3.5233  0.302    8  0.523  0.482    83.60    45.68    29.44    23.54    19.13  1 -1.27e-07      0.00 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -2.859 3.268 1.940 0.525 -1.057 -2.829 -4.687 -5.596 -5.898
0.0152 0.01508 10.01284 1.0309132338 2.4791641235    0.741  2.892  3.5475  0.558    8  0.523  0.482    48.49    28.75    18.92    15.03    12.20  1 -6.52e-08      0.00 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -2.459 3.170 1.330 -0.236 -1.437 -2.781 -4.207 -5.082 -5.340
0.0152 0.01508 10.01284 1.0309133530 2.4791641235    0.739  2.919  3.5434  0.514    8  0.523  0.482    53.25    31.13    20.41    16.23    13.18  1 -7.36e-08      0.00 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -2.527 3.189 1.408 -0.139 -1.389 -2.808 -4.287 -5.169 -5.434
0.0152 0.01508 10.01284 1.0309133530 2.4791641235    0.737  3.046  3.5239  0.307    8  0.523  0.482    82.64    45.20    29.14    23.30    18.93  1 -1.26e-07      0.00 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -2.846 3.270 1.922 0.501 -1.068 -2.830 -4.672 -5.581 -5.881
0.0152 0.01508 10.01284 1.0309135914 2.4791641235    0.735  3.203  3.5000  0.053    8  0.523  0.482   137.97    71.49    45.15    36.34    29.57  1 -2.41e-07      0.00 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -3.238 3.352 2.791 1.614 -0.478 -2.555 -5.141 -6.075 -6.424
0.0152 0.01508 10.01284 1.0309137106 2.4791641235    0.732  3.330  3.4806 -0.153    8  0.523  0.482   189.38   103.62    64.35    52.10    42.42  0 -4.03e-07      0.01 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -3.555 3.387 3.278 2.114 -0.196 -2.364 -5.514 -6.467 -6.851
0.0152 0.01508 10.01284 1.0309138298 2.4791643620    0.729  3.409  3.4685 -0.282    8  0.523  0.482   219.13    -1.00    -1.00    -1.00    -1.00  0 -5.55e-07      0.01 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -3.753 3.393 3.444 2.213 -0.147 -2.347 -5.743 -6.704 -7.106
0.0152 0.01508 10.01284 1.0309140682 2.4791643620    0.725  3.448  3.4626 -0.347    8  0.524  0.482   217.19    -1.00    -1.00    -1.00    -1.00  0 -6.53e-07      0.01 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -3.849 3.403 3.516 2.251 -0.132 -2.352 -5.853 -6.817 -7.229
0.0152 0.01508 10.01284 1.0309143066 2.4791643620    0.721  3.462  3.4602 -0.373    8  0.524  0.482   215.04    -1.00    -1.00    -1.00    -1.00  0 -7.02e-07      0.02 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -3.885 3.416 3.552 2.272 -0.122 -2.350 -5.894 -6.860 -7.276
0.0152 0.01508 10.01284 1.0309145451 2.4791643620    0.717  3.467  3.4593 -0.384    8  0.524  0.482   212.68    -1.00    -1.00    -1.00    -1.00  0  -7.3e-07      0.02 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -3.898 3.425 3.567 2.283 -0.117 -2.349 -5.909 -6.875 -7.293
0.0152 0.01508 10.01284 1.0309145451 2.4791643620    0.717  3.252  3.4922 -0.037    8  0.524  0.482   157.22    83.64    52.42    42.33    34.45  1 -3.16e-07      0.00 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -3.359 3.387 3.050 1.920 -0.304 -2.437 -5.284 -6.227 -6.591
0.0152 0.01508 10.01284 1.0309145451 2.4791643620    0.716  3.069  3.5201  0.256    8  0.524  0.482    91.65    49.18    31.57    25.30    20.56  1 -1.52e-07      0.00 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -2.903 3.302 2.060 0.666 -0.981 -2.807 -4.742 -5.654 -5.964
0.0152 0.01508 10.01284 1.0309146643 2.4791643620    0.715  2.909  3.5445  0.513    8  0.524  0.482    53.02    30.92    20.27    16.13    13.09  1 -7.87e-08      0.00 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -2.504 3.200 1.396 -0.159 -1.397 -2.795 -4.261 -5.141 -5.404
0.0152 0.01508 10.01284 1.0309147835 2.4791643620    0.713  2.936  3.5404  0.468    8  0.524  0.482    58.22    33.46    21.85    17.42    14.14  1 -8.88e-08      0.00 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -2.570 3.220 1.477 -0.059 -1.348 -2.822 -4.341 -5.227 -5.498
0.0152 0.01508 10.01284 1.0309149027 2.4791643620    0.710  3.063  3.5210  0.263    8  0.524  0.482    90.25    48.50    31.14    24.96    20.28  1 -1.52e-07      0.00 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -2.887 3.301 2.030 0.627 -1.001 -2.811 -4.723 -5.634 -5.942
0.0152 0.01508 10.01284 1.0309150219 2.4791646004    0.707  3.219  3.4972  0.010    8  0.524  0.482   145.42    76.51    48.13    38.84    31.60  1 -2.89e-07      0.00 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -3.276 3.383 2.899 1.737 -0.405 -2.504 -5.186 -6.123 -6.479
0.0152 0.01508 10.01284 1.0309152603 2.4791646004    0.704  3.344  3.4780 -0.195    8  0.524  0.482   199.34   110.68    68.47    55.57    45.24  0 -4.81e-07      0.01 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -3.591 3.419 3.344 2.160 -0.167 -2.343 -5.555 -6.510 -6.900
0.0152 0.01508 10.01284 1.0309153795 2.4791646004    0.700  3.422  3.4660 -0.324    8  0.525  0.482   203.39    -1.00    -1.00    -1.00    -1.00  0 -6.64e-07      0.02 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -3.786 3.434 3.505 2.253 -0.123 -2.334 -5.781 -6.743 -7.152
0.0152 0.01508 10.01284 1.0309156179 2.4791646004    0.695  3.460  3.4602 -0.388    8  0.525  0.482   200.97    -1.00    -1.00    -1.00    -1.00  0 -7.84e-07      0.02 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -3.881 3.455 3.584 2.295 -0.106 -2.336 -5.889 -6.855 -7.274
0.0152 0.01508 10.01284 1.0309159756 2.4791646004    0.690  3.474  3.4581 -0.413    8  0.525  0.482   198.30    -1.00    -1.00    -1.00    -1.00  0 -8.47e-07      0.02 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -3.916 3.468 3.614 2.317 -0.099 -2.340 -5.928 -6.895 -7.318
0.0152 0.01508 10.01284 1.0309162140 2.4791646004    0.684  3.479  3.4574 -0.424    8  0.525  0.482   195.39    -1.00    -1.00    -1.00    -1.00  0 -8.86e-07      0.02 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -3.928 3.483 3.630 2.328 -0.095 -2.340 -5.940 -6.908 -7.333
0.0152 0.01508 10.01284 1.0309162140 2.4791646004    0.684  3.268  3.4901 -0.083    8  0.525  0.482   165.83    89.67    55.96    45.32    36.87  1  -3.9e-07      0.01 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -3.400 3.417 3.138 2.014 -0.254 -2.405 -5.330 -6.275 -6.646
0.0152 0.01508 10.01284 1.0309162140 2.4791646004    0.683  3.086  3.5182  0.211    8  0.525  0.482   100.10    52.67    33.67    27.06    21.98  1 -1.89e-07      0.00 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -2.945 3.322 2.135 0.754 -0.940 -2.795 -4.790 -5.703 -6.018
0.0152 0.01508 10.01284 1.0309163332 2.4791648388    0.681  2.926  3.5430  0.469    8  0.525  0.482    57.62    33.03    21.56    17.21    13.96  1 -9.83e-08      0.00 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -2.545 3.212 1.416 -0.140 -1.398 -2.823 -4.308 -5.189 -5.456
0.0152 0.01508 10.01284 1.0309164524 2.4791648388    0.679  2.953  3.5391  0.426    8  0.525  0.482    63.24    35.71    23.23    18.56    15.07  1 -1.11e-07      0.00 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -2.612 3.231 1.500 -0.036 -1.347 -2.847 -4.387 -5.275 -5.548
0.0152 0.01508 10.01284 1.0309165716 2.4791648388    0.676  3.078  3.5198  0.221    8  0.526  0.482    97.90    51.63    33.03    26.54    21.56  1 -1.89e-07      0.00 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -2.926 3.315 2.069 0.668 -0.989 -2.822 -4.766 -5.677 -5.989
0.0152 0.01508 10.01284 1.0309166908 2.4791648388    0.673  3.232  3.4961 -0.030    8  0.526  0.482   151.99    81.21    50.89    41.18    33.49  1 -3.58e-07      0.01 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -3.311 3.404 2.947 1.784 -0.387 -2.497 -5.223 -6.162 -6.521
0.0152 0.01508 10.01284 1.0309169292 2.4791648388    0.669  3.357  3.4770 -0.234    8  0.526  0.482   187.43    -1.00    -1.00    -1.00    -1.00  0 -5.95e-07      0.01 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -3.622 3.452 3.382 2.180 -0.162 -2.345 -5.587 -6.544 -6.938
0.0152 0.01508 10.01284 1.0309170485 2.4791648388    0.664  3.434  3.4653 -0.361    8  0.526  0.482   185.04    -1.00    -1.00    -1.00    -1.00  0 -8.22e-07      0.02 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -3.815 3.480 3.546 2.272 -0.119 -2.337 -5.809 -6.773 -7.187
0.0152 0.01508 10.01284 1.0309172869 2.4791648388    0.659  3.471  3.4599 -0.423    8  0.526  0.482   182.38    -1.00    -1.00    -1.00    -1.00  0 -9.74e-07      0.03 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -3.909 3.527 3.637 2.322 -0.097 -2.335 -5.910 -6.881 -7.306
0.0152 0.01508 10.01284 1.0309176445 2.4791650772    0.653  3.485  3.4583 -0.447    8  0.526  0.482   179.43    -1.00    -1.00    -1.00    -1.00  0 -1.06e-06      0.03 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -3.943 3.545 3.663 2.340 -0.094 -2.342 -5.946 -6.918 -7.348
0.0152 0.01508 10.01284 1.0309178829 2.4791650772    0.646  3.490  3.4582 -0.457    8  0.527  0.482   176.24    -1.00    -1.00    -1.00    -1.00  0 -1.11e-06      0.04 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -3.955 3.559 3.671 2.342 -0.097 -2.347 -5.956 -6.928 -7.360
0.0152 0.01508 10.01284 1.0309206247 2.4791655540    0.529 -9.999  4.0000  1.863    9  0.529  0.000     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 29.767 29.720 29.983 30.032 30.020 30.018 30.066 30.065 30.082
#isochrone terminated
